PXYLP1,Pxylp1
Metazoa_SRP,
,
Metazoa_SRP,
5S_rRNA,Rn5s-ps1
5S_rRNA,Gm23647
SNORD81,Gm25802
SNORD81,Gm25789
5S_rRNA,
,
MUC1,Muc1
,
,
,Snord47
,Hsd17b7
IQSEC1,Iqsec1
,Snord80
CD84,Cd84
SCHIP1,Schip1
PPIH,Ppih
PPIH,Ppihl
U6,
SKP1,Skp1
SNORD79,Gm50452
HMGCS2,Hmgcs2
,Snord78
SOAT1,Soat1
,
DDR2,Ddr2
,Gm23212
CPNE4,Cpne4
RGS18,Rgs18
,
CTH,Cth
SNORD24,Gm22357
,
,Gm56367
,Gm22489
THRB,Thrb
OMA1,Oma1
ZBTB38,Zbtb38
NADK,Nadk
CBLB,Cblb
MTF1,Mtf1
,Gm26224
PTPN22,Ptpn22
RCOR3,Rcor3
,
Metazoa_SRP,
SNORA72,
RGS21,Rgs21
,
,
,
ZBTB37,Zbtb37
,
,Atp5g1
SLAMF6,Slamf6
,
Metazoa_SRP,
PHGDH,Phgdh
,
Metazoa_SRP,
SPATA16,Spata16
IL12A,Il12a
,
,Rasa2
Metazoa_SRP,
RGS1,Rgs1
,
,
,
RGS7,Rgs7
,
VANGL2,Vangl2
,
,
SERPINC1,Serpinc1
Metazoa_SRP,
,
,
,
,
Metazoa_SRP,
U4,
,
,
U6,Gm22113
SNORD36,Gm24134
,
,
,1110065P20Rik
,
NHLH1,Nhlh1
,
RGS13,Rgs13
,
,
,
RNF7,Rnf7
RNF7,Rnf7l
U6,
,1110032F04Rik
SLC35E2B,Slc35e2
,
DAB1,Dab1
,
CCDC30,Ccdc30
,
TUT4,Tut4
Metazoa_SRP,
,
,
NLGN1,Nlgn1
,
RGS2,Rgs2
,
,
,
UAP1,Uap1
Metazoa_SRP,
,
RC3H1,Rc3h1
ANKRD13C,Ankrd13c
GRK7,
,Hsd3b6
,Hsd3b3
,Hsd3b2
,Hsd3b4
,Hsd3b5
,Hsd3b8
,Hsd3b9
,Hsd3b1
TRAF5,Traf5
NCSTN,Ncstn
Metazoa_SRP,Gm22701
,
ALCAM,Alcam
NR1D2,Nr1d2
,Txn1
,
AXDND1,Axdnd1
,
,
ACP3,Acpp
IFT80,Ift80
RSBN1,Rsbn1
,
,
,
LRRC71,Lrrc71
,
YRDC,Yrdc
HSD3B1,Hsd3b6
HSD3B1,Hsd3b3
HSD3B1,Hsd3b2
HSD3B1,Hsd3b4
HSD3B1,Hsd3b5
HSD3B1,Hsd3b8
HSD3B1,Hsd3b9
HSD3B1,Hsd3b1
Metazoa_SRP,
,
ATP1B3,Atp1b3
,Cdk11b
,
Metazoa_SRP,
Metazoa_SRP,
U1,Gm24200
AMPD2,Ampd2
,
RSC1A1,Ddi2
RSC1A1,Rsc1a1
Metazoa_SRP,
,Hsd3b6
,Hsd3b3
,Hsd3b2
,Hsd3b4
,Hsd3b5
,Hsd3b8
,Hsd3b9
,Hsd3b1
NUP210,Nup210
SRSF11,Srsf11
,
,
5S_rRNA,Gm55872
UCHL5,Uchl5
,
,Ropn1
RD3,Rd3
Metazoa_SRP,
,
,Rpl15
,
U6,Gm23042
Metazoa_SRP,
NPHS2,Nphs2
,Hsd3b6
,Hsd3b3
,Hsd3b2
,Hsd3b4
,Hsd3b5
,Hsd3b8
,Hsd3b9
,Hsd3b1
U7,
U6,Gm54599
MANEAL,Maneal
,
SLC30A1,Slc30a1
AGMAT,Agmat
,
HSD3B2,Hsd3b6
HSD3B2,Hsd3b3
HSD3B2,Hsd3b2
HSD3B2,Hsd3b4
HSD3B2,Hsd3b5
HSD3B2,Hsd3b8
HSD3B2,Hsd3b9
HSD3B2,Hsd3b1
MMP23B,Mmp23
,
,Epha10
U5,
PEAR1,Pear1
LRRC40,Lrrc40
NEK2,Nek2
NKIRAS1,Nkiras1
C8B,C8b
HAO2,Hao2
DNAJC16,Dnajc16
Metazoa_SRP,
NAALADL2,Naaladl2
PHTF1,Phtf1
GNAT2,Gnat2
COPA,Copa
,Epha10
U6,
,
,
MIB2,Mib2
TDRD5,Tdrd5
TFDP2,Tfdp2
,Gm22711
ZPLD1,Zpld1
MIR197,
GREM2,Grem2
PPCS,Ppcs
,
,Gm22442
,
Metazoa_SRP,
CCDC14,Ccdc14
,
U1,Gm55070
LPGAT1,Lpgat1
TRIM46,Trim46
,
,Ube2e1
,
GNAI3,Gnai3
C8A,C8a
UHMK1,Uhmk1
DNAJC13,Dnajc13
ZMYND12,Zmynd12
,
SMC4,Smc4
CDCA8,Cdca8
,
RABGAP1L,Rabgap1l
Metazoa_SRP,
U6,Gm24735
U6,Gm23378
,
,
,
,
SCARNA18B,Gm25663
Metazoa_SRP,
,
,
AMIGO1,Amigo1
FAM163A,Fam163a
Metazoa_SRP,
,
FYB2,Fyb2
,
Y_RNA,Gm56480
CASP9,Casp9
,Bend2
,Bend2
Metazoa_SRP,
,
U6,
CHRM3,Chrm3
,
Y_RNA,
C1orf109,9930104L06Rik
U6,
RIMKLA,Rimkla
TOR1AIP2,Tor1aip2
SSU72,Ssu72
Metazoa_SRP,
,
RO60,Ro60
LRRC7,Lrrc7
Metazoa_SRP,
UBE2E2,Ube2e2
,
,
PRKAA2,Prkaa2
TMEM240,Tmem240
IPP,Ipp
NTRK1,Ntrk1
KRTCAP2,Krtcap2
,Igbp1
RSPO1,Rspo1
TOR1AIP1,Tor1aip1
,
INTS7,Ints7
FOXJ3,Foxj3
,
CYB561D1,Cyb561d1
Y_RNA,
U7,
U6,
,
GK5,Gk5
,Atad3a
HDAC11,Hdac11
,
,
PLPP3,Plpp3
,
,
NFKBIZ,Nfkbiz
,
,
Metazoa_SRP,
U6,
,
Metazoa_SRP,
Metazoa_SRP,
Y_RNA,
GNL2,Gnl2
Metazoa_SRP,
CELA2B,Cela2a
,
,
MIR15B,Mir15b
MAGI3,Magi3
GUCA2A,Guca2a
SLC50A1,Slc50a1
PEX19,Pex19
MIR16-2,Mir16-2
CDC73,Cdc73
GUCA2B,Guca2b
U6,Gm25827
,Bend2
,
ATXN7L2,Atxn7l2
Metazoa_SRP,
,
Y_RNA,
Metazoa_SRP,
ZNF385D,
,Tmem69
,
TRIM59,Trim59
DCAF8,Dcaf8
U6,Gm54826
,
,
,
,
,
,
SYPL2,Sypl2
,
DNALI1,Dnali1
,
INSRR,Insrr
U7,
,
,
,Efhd2
Metazoa_SRP,
,
,
,Atad3a
,
AKR1A1,Akr1a1
,
,
,
,
U6,
Metazoa_SRP,
,
,
DTL,Dtl
PSMA5,Psma5
TBL1XR1,Tbl1xr1
,
,
,Med24
,
,
,Efna1
XRN1,Xrn1
,
PEA15,Pea15a
,Ahcy
,Ahcyl
KPNA4,Kpna4
CEP97,Cep97
U6,Gm25828
U6,Gm54560
U6,Gm24207
,Fhad1
B3GALT2,B3galt2
MYLK,Mylk
GPBP1L1,Gpbp1l1
HIVEP3,Hivep3
Y_RNA,
SH2D2A,Sh2d2a
Metazoa_SRP,
,
,
U3,
,
,
DEPDC1,Depdc1a
Metazoa_SRP,
SGO1,Sgo1
,
U6,
SORT1,Sort1
SNIP1,Snip1
Metazoa_SRP,
,Casq1
EFNA3,Efna3
EDN2,Edn2
,
,
PPP2R5A,Ppp2r5a
,
SDF4,Sdf4
CEP350,Cep350
ARL14,Arl14
,Prcc
FOXO6,Foxo6
,Tpt1
,Rpl24
,
SNORA72,
Metazoa_SRP,
SNORA70,
USP24,Usp24
,Pgam1
,
TNFRSF4,Tnfrsf4
FBLN2,Fbln2
,
Metazoa_SRP,
EFNA4,Efna4
U6,Gm55537
MYBPHL,Mybphl
,Tnfrsf18
TMEM51,Tmem51
U1,
Metazoa_SRP,
KAT2B,Kat2b
,
ATP1A4,Atp1a4
Metazoa_SRP,
TTLL10,Ttll10
PRPF38A,Prpf38a
,
RPE65,Rpe65
,Kazn
PPM1L,Ppm1l
HDGF,Hdgf
SNORA16B,
MIR200A,Mir200a
PSRC1,Psrc1
,
SCMH1,Scmh1
ZC3H12A,Zc3h12a
,
,
,
LRIG2,Lrig2
,
,
PACC1,Pacc1
ORC1,Orc1
ZBTB11,Zbtb11
C1orf159,9430015G10Rik
,
Metazoa_SRP,
ATR,Atr
,
ADAM15,Adam15
,
MRPL24,Mrpl24
Y_RNA,
,
,
NENF,Nenf
U6,
,Kazn
,
,
,Bend2
PP2D1,Pp2d1
CC2D1B,Cc2d1b
,Bend2
Y_RNA,
Metazoa_SRP,
KCNT2,Kcnt2
B3GALNT1,B3galnt1
,
U4,
,
,
Y_RNA,
,
,
NASP,Nasp
U6,
,
,
,Gm56076
,Gm54594
,Gm55974
,
,Rab5a
METTL25B,Rrnad1
,
SLFNL1,Slfnl1
U6,Gm56404
,
,
GRIK3,Grik3
,
,
,
KCNMB2,Kcnmb2
,
,
,
,Atf3
,
PLS1,Pls1
,
SLC16A1,Slc16a1
,
,Pcnp
,
,
,
,
CTPS1,Ctps
,
Metazoa_SRP,
ZMAT3,Zmat3
IGSF8,Igsf8
WLS,Wls
,
ZFYVE9,Zfyve9
EFHB,Efhb
,Gtf2e1
,
,
ISG20L2,Isg20l2
NMD3,Nmd3
,
ACAD11,Acad11
TRPC1,Trpc1
,Sars
,
GARIN4,Garin4
,Nutf2-ps1
,Nutf2
WNT7A,Wnt7a
,
TRMT10C,Trmt10c
,
,
,
,
,Tafa3
,
SRM,Srm
CRABP2,Crabp2
ACKR4,Ackr4
,
,
,Batf3
,
,
,
,
NES,Nes
Metazoa_SRP,
,
,
,
,Kcnj9
U7,
,
U6,Gm23794
,
,
,
,
OTOL1,Otol1
BCAN,Bcan
UBA5,Uba5
DIRAS3,
PCOLCE2,Pcolce2
,
BTF3L4,Btf3l4
BTF3L4,Btf3l4b
KCNH8,Kcnh8
MOV10,Mov10
,Elapor1
U7,
KCNJ10,Kcnj10
,
,
HAPLN2,Hapln2
KCNQ4,Kcnq4
PIGM,Pigm
U7,
,
PAQR9,Paqr9
SI,Sis
,
,
NSL1,Nsl1
,
,
KTI12,Kti12
,
GPATCH4,Gpatch4
Metazoa_SRP,
DCST1,Dcst1
,
,
PRDX1,Prdx1
,
GADD45A,Gadd45a
,
Metazoa_SRP,
QSOX1,Qsox1
,
SLAMF9,Slamf9
HACD2,Hacd2
Metazoa_SRP,
MMACHC,Mmachc
Metazoa_SRP,
ISG15,Isg15
NAXE,Naxe
Metazoa_SRP,
IGSF9,Igsf9
,
RAB3B,Rab3b
U6,
,
NPHP3,Nphp3
,Rhoc
SLITRK3,Slitrk3
,
,
,
,
U6,
TAGLN2,Tagln2
,
Metazoa_SRP,
U2SURP,U2surp
,
,
BCHE,Bche
,
TTC24,
CFAP276,Cfap276
,
,Bend2
,
,
,
TATDN3,Tatdn3
,
,
,
SERBP1,Serbp1
,
,
IQGAP3,Iqgap3
TESK2,Tesk2
,
LHX4,Lhx4
,
ADCY5,Adcy5
,Perm1
DCST2,Dcst2
CFH,
PCSK9,Pcsk9
SATB1,Satb1
ZBBX,Zbbx
,
Y_RNA,
,
U6,
PLEKHN1,Plekhn1
FLVCR1,Flvcr1
,Bend2
,
ZBTB7B,Zbtb7b
CHST2,Chst2
TMEM108,Tmem108
TOE1,Toe1
ACBD6,Acbd6
SLC9A9,Slc9a9
SENP7,Senp7
IL12RB2,Il12rb2
Metazoa_SRP,
,Klhl17
FLAD1,Flad1
CAPZA1,Capza1b
CAPZA1,Capza1
MEF2D,Mef2d
,
BFSP2,Bfsp2
,
,
NOC2L,Noc2l
TMEM61,Tmem61
NFYC,Nfyc
U6,Gm25964
U6,Gm55756
VASH2,Vash2
,
,
NRDC,Nrd1
,
,
TBC1D5,Tbc1d5
,
DHCR24,Dhcr24
XPR1,Xpr1
IL23R,Il23r
,
SAMD11,Samd11
CDV3,Cdv3
SHC1,Shc1
U4,Gm25284
LEXM,Lexm
,
SEC22A,Sec22a
Metazoa_SRP,
KIAA1614,BC034090
ANGEL2,Angel2
,
,
TOPBP1,Topbp1
U7,
,
,
MUTYH,Mutyh
,Zfp809
,Zfp157
,Zfp599
,Zfp949
,Zfp810
,2610008E11Rik
,Zfp819
,Zfp68
U7,
STX6,Stx6
C1orf141,4921539E11Rik
TTC22,Ttc22
,Mir9b-1
,
MIR761,Mir761
PYGO2,Pygo2
RHBG,Rhbg
PDIA5,Pdia5
TTC4,Ttc4
,
,
Metazoa_SRP,
TSACC,Tsacc
,
,
ST7L,St7l
,
,
Metazoa_SRP,
MR1,Mr1
Metazoa_SRP,
Metazoa_SRP,
U6,
,
,
WDR49,Wdr49
CCT3,Cct3
,
SLC35D1,Slc35d1
PARS2,Pars2
PMVK,Pmvk
RPS6KC1,Rps6kc1
Metazoa_SRP,
SEMA5B,Sema5b
,
LMLN,Lmln
TF,Trf
OSBPL9,Osbpl9
KCNN3,Kcnn3
WNT2B,Wnt2b
CFHR5,
,
,Erp29
,
MROH7,Mroh7
SMG5,Smg5
Metazoa_SRP,
U6,
Metazoa_SRP,
SLC49A4,Slc49a4
MIER1,Mier1
RPL35A,
SRPRB,Srprb
F13B,F13b
,
ADAR,Adar
,
HPDL,Hpdl
,
HSPBAP1,Hspbap1
PROX1,Prox1
IQCG,Iqcg
,
,Cd24a
RAB6B,Rab6b
Metazoa_SRP,
SMYD2,Smyd2
,
,
PARP14,Parp14
,
Y_RNA,
,
,
,
U6,
U6,
CHRNB2,Chrnb2
CACNA1E,Cacna1e
ZSWIM5,Zswim5
,
TMEM79,Tmem79
IMPG2,Impg2
PTPN14,Ptpn14
,Eif4b
,
SLCO2A1,Slco2a1
,
UBE2Q1,Ube2q1
,
,Pdcd10
DNAI4,Dnai4
Metazoa_SRP,
FAM151A,Fam151a
LRCH3,Lrch3
EPS15,Eps15
Metazoa_SRP,
ASPM,Aspm
,
,Paqr6
Metazoa_SRP,
UROD,Urod
Metazoa_SRP,
PARP15,
TDRD10,
CENPF,Cenpf
SERPINI1,Serpini1
SHE,She
Metazoa_SRP,
,
RYK,Ryk
BGLAP,Bglap
BGLAP,Bglap3
BGLAP,Bglap2
IL6R,Il6ra
PMF1,Pmf1
KCNK2,Kcnk2
KPNA1,Kpna1
,
HECTD3,Hectd3
INSL5,Insl5
U6,
SSBP3,Ssbp3
SLC25A44,Slc25a44
,Bend2
GOLIM4,Golim4
DYNLT5,Dynlt5
Metazoa_SRP,
,
,
,
,
,
DTX3L,Dtx3l
U2,Gm23628
FYTTD1,Fyttd1
,
AMOTL2,Amotl2
,
KCTD3,Kctd3
,
SEMA4A,Sema4a
SGIP1,Sgip1
TTC39A,Ttc39a
,
PARP9,Parp9
,Mrps17
ANAPC13,Anapc13
ATP8B2,Atp8b2
,
MRPL37,Mrpl37
FAM162A,Fam162a
,
,
CEP63,Cep63
,
Y_RNA,
CYB5RL,Cyb5rl
,
,
,
ZNF648,Zfp648
MIX23,Ccdc58
,
,
ZBTB41,Zbtb41
PDE4B,Pde4b
MECOM,Mecom
,Cfl1
Metazoa_SRP,
PTCH2,Ptch2
U6,Gm55922
U6,Gm25609
Metazoa_SRP,
LMNA,Lmna
CDCP2,Cdcp2
C1orf185,4930522H14Rik
U7,
GLUL,Glul
CSTA,Cstdc5
CSTA,Csta3
CSTA,Cstdc6
CSTA,Csta1
CSTA,Csta2
CSTA,Stfa2
CSTA,Stfa3
CSTA,Stfa1
CSTA,Stfa2l1
CSTA,Cstdc4
AQP10,
,
,
,
Metazoa_SRP,
,Teddm1b
,Teddm1a
,
CDKN2C,Cdkn2c
TEDDM1,Teddm1b
TEDDM1,Teddm1a
CRB1,Crb1
Metazoa_SRP,
HAX1,Hax1
U4,
Metazoa_SRP,
FAF1,Faf1
CASR,Casr
KY,Ky
U6,
Y_RNA,
LEPR,Lepr
DMRTA2,Dmrta2
USH2A,Ush2a
U6,Gm23199
RGSL1,Rgsl1
,
UBAP2L,Ubap2l
,Gm10053
,Cycs
,
,
Metazoa_SRP,
,
U6,
U5,
EPHB1,Ephb1
LEPROT,Leprot
BTBD19,Btbd19
CD86,Cd86
U2,
SNORA58B,Gm24608
,
,
ELAVL4,Elavl4
C1orf43,4933434E20Rik
Metazoa_SRP,
PLK3,Plk3
,
RNASEL,Rnasel
Y_RNA,
MIR190B,
DENND1B,Dennd1b
RGS16,Rgs16
DNAJC6,Dnajc6
BEST4,
ILDR1,Ildr1
RGS8,Rgs8
,Tpm3
RPS8,
SNORD38B,Gm22980
SNORD38A,Snord38a
SNORD46,Gm26330
SNORD39,Snord55
DHX9,Dhx9
,
KIF2C,Kif2c
Metazoa_SRP,
AGBL4,Agbl4
,
Y_RNA,
,
C1orf53,2310009B15Rik
U5,Gm24871
NPL,Npl
ARMH1,Armh1
LHX9,Lhx9
SLC15A2,Slc15a2
U5,Gm25099
U5,Gm23143
U5,Gm23287
Metazoa_SRP,
NUP210L,Nup210l
,Shcbp1l
NEK7,Nek7
Metazoa_SRP,
TMEM53,Tmem53
ATP6V1G3,Atp6v1g3
EAF2,Eaf2
,Gm3055
,D130040H23Rik
,Zfp781
,Zfp33b
,2210418O10Rik
,Gm14296
SNORD116,
,Arf1
,
IQCB1,Iqcb1
RNF220,Rnf220
Metazoa_SRP,
ESRRG,Esrrg
U6,Gm25525
U3,
GOLGB1,Golgb1
ABI3BP,Abi3bp
,
Metazoa_SRP,
U6,
,
,
,
RAB13,Rab13
JTB,Jtb
ERI3,Eri3
CREB3L4,Creb3l4
HCLS1,Hcls1
U4,
Metazoa_SRP,
FBXO40,Fbxo40
,
DMAP1,Dmap1
ARGFX,
Y_RNA,
POLQ,Polq
,Krt18
,
ZP4,
,
TAF13,Taf13
,Elapor1
,Sars
STXBP5L,Stxbp5l
Metazoa_SRP,
,
WDR47,Wdr47
RYR2,Ryr2
,
CLCC1,Clcc1
,Gtf2e1
DIPK2A,Dipk2a
GPSM2,Gpsm2
,
,
,
,
AKNAD1,Aknad1
,Rpl9
,Rpl9-ps6
RABL3,Rabl3
,
Metazoa_SRP,
Metazoa_SRP,
STXBP3,Stxbp3
FNDC7,Fndc7
KHDRBS1,Khdrbs1
,
,
HGD,Hgd
,
PLOD2,Plod2
,
Metazoa_SRP,
,
Metazoa_SRP,
NDUFB4,Ndufb4
PTP4A2,Ptp4a2
HENMT1,Henmt1
,
,
PTPRC,Ptprc
,
,
,
,
MTR,Mtr
EEIG2,Eeig2
,
SPOCD1,Spocd1
,
FSTL1,Fstl1
,
,
,
MIR181B1,Mir181b-1
PLSCR4,Plscr4
MIR181A1,Mir181a-1
,
Metazoa_SRP,
U6,Gm24537
,Slc25a54
,
U6,
,
U6,
,
,
ACTN2,Actn2
NR5A2,Nr5a2
,
SLC25A24,Slc25a24
,
U6,
,
LRRC58,Lrrc58
,
PLSCR2,
Metazoa_SRP,
ZNF281,Zfp281
,
KIF14,Kif14
,
,
ADGRB2,Adgrb2
,
U6,Gm55733
,
DDX59,Ddx59
PLSCR5,Plscr5
HEATR1,Heatr1
VAV3,Vav3
,
,Ccdc25
,
,
,
,
,
,
,
,
,
ZIC4,Zic4
,
,
CAMSAP2,Camsap2
,
,
,
,
ZIC1,Zic1
,
AGTR1,Agtr1a
AGTR1,Agtr1b
LGALS8,Lgals8
MAP3K13,Map3k13
CPB1,Cpb1
Metazoa_SRP,
,
GPATCH2,Gpatch2
CPA3,Cpa3
,
INAVA,Inava
Metazoa_SRP,
GYG1,Gyg
TIAM1,Tiam1
EDARADD,Edaradd
TMEM41A,
,Mroh3
,
LIPH,Liph
U6,
NTNG1,Ntng1
SPATA17,Spata17
,
HLTF,Hltf
ERO1B,Ero1b
Y_RNA,
COL16A1,Col16a1
CORT,Cort
,
SENP2,Semp2l2b
SENP2,Semp2l2a
SENP2,Semp2l1
SENP2,Senp2
,
U2,
CENPS,Cenps
,
Y_RNA,
,
,
,
HPS3,Hps3
PGD,Pgd
,
GPR137B,Gpr137b
KIF21B,Kif21b
Metazoa_SRP,
KRTAP11-1,Krtap11-1
,
U1,Gm24030
,
CCDC50,Ccdc50
PEF1,Pef1
,Tmem14c
RRP15,Rrp15
,
,
,
U4,
U2,
,
,
HCRTR1,Hcrtr1
,
,
CP,Cp
TGFB2,Tgfb2
IGF2BP2,Igf2bp2
UTS2B,Uts2b
,
,
Metazoa_SRP,
,
,
,
,
,
KRTAP13-4,
,
,
OSTN,Ostn
U3,
,
,
NID1,Nid1
U7,
,
,
U6,Gm22887
,Krtap13-1
Metazoa_SRP,
,
GMNC,Gmnc
DCBLD2,Dcbld2
,
TINAGL1,Tinagl1
LYPLAL1,Lyplal1
KIF1B,Kif1b
Metazoa_SRP,
Metazoa_SRP,
,
U3,
,
,
,Ilf2
,Krtap26-1
,
TRA2B,Tra2b
,Krtap26-1
SLC30A10,Slc30a10
IL1RAP,Il1rap
,
U3,
ST3GAL6,St3gal6
KRTAP24-1,Krtap24-1
,
,
CLDN8,Cldn8
Metazoa_SRP,
,
,
Metazoa_SRP,
U6,
,
TMEM207,Tmem207
CLDN16,Cldn16
SERINC2,Serinc2
,Rnpc3
CLDN1,Cldn1
,Rnpc3
,
CACNA1S,Cacna1s
PKNOX1,Pknox1
,
U6,Gm23199
EPRS1,Eprs
P3H2,P3h2
DUSP7,Dusp7
DGKG,Dgkg
,
,
,
,
POC1A,Poc1a
,
CPOX,Cpox
Y_RNA,
,
,
,
,
,
LYST,Lyst
GPR15,Gpr15
U6,
Metazoa_SRP,
,6330411D24Rik
Metazoa_SRP,
Metazoa_SRP,
Metazoa_SRP,
ALAS1,Alas1
Metazoa_SRP,
TMEM9,Tmem9
TM4SF18,
,
,Fabp5
,
TLR9,Tlr9
U6,
CLDND1,Cldnd1
,
ZNF107,
,
,Senp1
,Prdm2
Metazoa_SRP,
GRIK1,Grik1
NDUFV3,Ndufv3
TFG,Tfg
TWF2,Twf2
TP63,Trp63
,
,
,Igfn1
ZCCHC17,Zcchc17
OR5K2,Or5k1
OR5K2,Or5k1b
,
UBE4B,Ube4b
Metazoa_SRP,
OR5K1,Or5k1
OR5K1,Or5k1b
WDR4,Wdr4
Metazoa_SRP,
,
PPM1M,Ppm1m
CRYGS,Crygs
TM4SF4,Tm4sf4
,
PKP1,Pkp1
PDPN,Pdpn
,
,
,Fabp5
WDR82,Wdr82
TBCCD1,Tbccd1
,
WWTR1,Wwtr1
OR5H8,Or5h23
OR5H8,Or5h17
OR5H8,Or5h18
OR5H8,Or5h26
OR5H8,Or5h19
OR5H8,Or5h22
OR5H8,Or5h25
U6,
MIRLET7G,Mirlet7g
ADGRG7,Adgrg7
OR5H2,Or5h23
OR5H2,Or5h17
OR5H2,Or5h18
OR5H2,Or5h26
OR5H2,Or5h19
OR5H2,Or5h22
OR5H2,Or5h25
,
IMPDH,Impdh2
U6,
OR5H6,Or5h23
OR5H6,Or5h17
OR5H6,Or5h18
OR5H6,Or5h26
OR5H6,Or5h19
OR5H6,Or5h22
OR5H6,Or5h25
Metazoa_SRP,
,
OR5H14,Or5h23
OR5H14,Or5h17
OR5H14,Or5h18
OR5H14,Or5h26
OR5H14,Or5h19
OR5H14,Or5h22
OR5H14,Or5h25
RBP7,Rbp7
DNAJB11,Dnajb11
,Or5h23
,Or5h17
,Or5h18
,Or5h26
,Or5h19
,Or5h22
,Or5h25
COMMD2,Commd2
,
GLYCTK,Glyctk
QRICH1,Qrich1
COL11A1,Col11a1
,
,
MIR944,
,
,
,
,
FABP3,Fabp3
NMNAT1,Nmnat1
,
GABRR3,Gabrr3
ANKUB1,Ankub1
Metazoa_SRP,
Metazoa_SRP,
,
,
TNNT2,Tnnt2
,
,
MIR135A1,Mir135a-1
TPRG1,Tprg
PRAMEF20,Pramel20
PRAMEF20,Pramel15
PRAMEF20,Gm2042
PRAMEF20,Oog1
PRAMEF20,
PRAMEF20,Pramel5
PRAMEF20,Pramel33
PRAMEF20,
PRAMEF20,
PRAMEF20,
PRAMEF20,Pramel26
PRAMEF20,
PRAMEF20,Pramel51
PRAMEF20,
PRAMEF20,Gm16513
PRAMEF20,Pramel6
PRAMEF20,Pramel34
PRAMEF20,Gm16367
PRAMEF20,Pramel23
PRAMEF20,Oog3
PRAMEF20,Pramel11
PRAMEF20,Pramel29
PRAMEF20,Pramel16
PRAMEF20,
PRAMEF20,Pramel45
PRAMEF20,Pramel30
PRAMEF20,
PRAMEF20,Pramel49
PRAMEF20,Pramel44
PRAMEF20,Pramel7
PRAMEF20,E330014E10Rik
PRAMEF20,Gm3286
PRAMEF20,Pramel42
PRAMEF20,Pramel38
PRAMEF20,Pramel43
PRAMEF20,Gm7982
PRAMEF20,Pramel37
PRAMEF20,Gm3183
PRAMEF20,Gm12789
PRAMEF20,Pramel50
PRAMEF20,Pramel41
PRAMEF20,
PRAMEF20,
PRAMEF20,Pramel19
PRAMEF20,Pramel22
PRAMEF20,Pramel13
PRAMEF20,Gm13057
PRAMEF20,Gm6351
PRAMEF20,
PRAMEF20,Pramel12
PRAMEF20,Pramel17
PRAMEF20,
PRAMEF20,Pramel47
PRAMEF20,
PRAMEF20,
PRAMEF20,Pramel48
PRAMEF20,Pramel24
PRAMEF20,Pramel32
PRAMEF20,
PRAMEF20,Pramel21
PRAMEF20,Pramel36
PRAMEF20,Gm13043
PRAMEF20,
PRAMEF20,Pramel40
PRAMEF20,Pramel1
PRAMEF20,
PRAMEF20,Pramel28
PRAMEF20,Pramel35
PRAMEF20,Gm13102
PRAMEF20,Pramel4
PRAMEF20,
PRAMEF20,
PRAMEF20,Pramel18
PRAMEF20,
PRAMEF20,Oog4
PRAMEF20,
PRAMEF20,
PRAMEF20,Pramel27
PRAMEF20,Pramel31
PRAMEF20,Pramel25
PRAMEF20,
PRAMEF20,Pramel14
PRAMEF20,Gm13040
PRAMEF20,
PRAMEF20,
PRAMEF20,Pramel46
PRAMEF20,Oog2
AHSG,Ahsg
BPNT1,Bpnt1
ZNF736,Zfp738
ZNF736,Zfp953
ZNF736,Zfp457
ZNF736,Zfp595
U6,Gm24178
LZIC,Lzic
LPP,Lpp
,Pramel20
,Pramel15
,Gm2042
,Oog1
,
,Pramel5
,Pramel33
,
,
,
,Pramel26
,
,Pramel51
,
,Gm16513
,Pramel6
,Pramel34
,Gm16367
,Pramel23
,Oog3
,Pramel11
,Pramel29
,Pramel16
,
,Pramel45
,Pramel30
,
,Pramel49
,Pramel44
,Pramel7
,E330014E10Rik
,Gm3286
,Pramel42
,Pramel38
,Pramel43
,Gm7982
,Pramel37
,Gm3183
,Gm12789
,Pramel50
,Pramel41
,
,
,Pramel19
,Pramel22
,Pramel13
,Gm13057
,Gm6351
,
,Pramel12
,Pramel17
,
,Pramel47
,
,
,Pramel48
,Pramel24
,Pramel32
,
,Pramel21
,Pramel36
,Gm13043
,
,Pramel40
,Pramel1
,
,Pramel28
,Pramel35
,Gm13102
,Pramel4
,
,
,Pramel18
,
,Oog4
,
,
,Pramel27
,Pramel31
,Pramel25
,
,Pramel14
,Gm13040
,
,
,Pramel46
,Oog2
TMEM45A,Tmem45a
TMEM45A,Tmem45a2
SNRNP40,Snrnp40
ZNF679,
QARS1,Qars
,
,
MIR28,Mir28a
PDE9A,Pde9a
,
,
,Pramel20
,Pramel15
,Gm2042
,Oog1
,
,Pramel5
,Pramel33
,
,
,
,Pramel26
,
,Pramel51
,
,Gm16513
,Pramel6
,Pramel34
,Gm16367
,Pramel23
,Oog3
,Pramel11
,Pramel29
,Pramel16
,
,Pramel45
,Pramel30
,
,Pramel49
,Pramel44
,Pramel7
,E330014E10Rik
,Gm3286
,Pramel42
,Pramel38
,Pramel43
,Gm7982
,Pramel37
,Gm3183
,Gm12789
,Pramel50
,Pramel41
,
,
,Pramel19
,Pramel22
,Pramel13
,Gm13057
,Gm6351
,
,Pramel12
,Pramel17
,
,Pramel47
,
,
,Pramel48
,Pramel24
,Pramel32
,
,Pramel21
,Pramel36
,Gm13043
,
,Pramel40
,Pramel1
,
