Y_RNA,Y_RNA
,
MIR6724-1,
U1,U1
,
MIR3648-1,
,
RNA5-8SN2,
SNORA70,SNORA70
MIR3118-1,
YES1,YES1
Y_RNA,Y_RNA
Y_RNA,Y_RNA
,
RNU6-286P,
RN7SL52P,Metazoa_SRP
RNU6-113P,U6
Y_RNA,Y_RNA
Y_RNA,Y_RNA
RN7SKP147,
RNU6-1326P,U6
RNU6-772P,U6
RNU2-55P,
RNU1-139P,
RNU4-45P,U4
MIR3156-3,
Y_RNA,
RN7SKP236,
RN7SL163P,Metazoa_SRP
RN7SL163P,Metazoa_SRP
MIR155,MIR155
MIR6130,
RNA5SP489,
MIR4759,
MIR548X,
RNU6-614P,U6
U6,U6
RN7SL740P,Metazoa_SRP
SNORA62,
SNORA80A,SNORA80A
,
,
,
C2CD2,C2CD2
LINC01309,
SRGNP1,
GAPDHP34,
LRCH1,LRCH1
,
RPS4XP18,
CTIF,
,
,
PPIAP57,
,
,
MIR4743,
,
,
,
,
PPP4R1-AS1,
BOD1P2,
,
,
,
ZBTB21,ZBTB21
,
,
KLHL14,KLHL14
LINC00428,
,
PTMAP5,
,
LINC01478,
LINC01048,
SCEL-AS1,
,
UMODL1-AS1,
COX5BP6,
LINC01038,
NXT1P1,
ZNF295-AS1,
,
,
FTLP8,
CDADC1,CDADC1
C13orf46,
RASA3,
LINC00160,
RASA3-IT1,
,
RPL34P3,
EZH2P1,
,
MIR802,MIR802
RPS20P1,
PPP1R2P2,
RPL23AP3,
RIMKLBP1,
SETD4-AS1,
RNU6-992P,U6
CBR1-AS1,
CBR1,CBR1
,
ZDHHC4P1,
LINC00430,
LINC01543,
LINC01080,
DDX6P2,
,
,
DIS3,DIS3
BNIP3P3,
,
,
,
,
PGDP1,
,
MEMO1P1,
RPS9P1,
CASC20,
,
CBR3,
,
AQP4-AS1,
ADRA1D,ADRA1D
RPL3P1,
RSPO4,RSPO4
RUNX1,
DEFB129,DEFB129
ANGPT4,ANGPT4
LTN1,
,
NDUFV2,
,
,
RPL23P2,
RWDD2B,
SIRPG,
,
USP16,
CCT8,
,
FAM230C,
,
,
,
GGT4P,
,
,
,
IGSF3P1,
,
KMT5AP1,
,
MAP3K7CL,
DYNLT3P1,
,
EVA1C,EVA1C
SHLD1,SHLD1
RPL12P9,
Y_RNA,
U3,
,
GAPDHP14,
LINC01706,
SLX4IP,SLX4IP
MPPE1,MPPE1
EEF1A1P34,
DEFB125,DEFB125
,
NKX2-2,NKX2-2
,
BMP2,BMP2
LINC00351,
,
LINC02336,
,
PDYN,PDYN
,
COG6,COG6
EXOSC3P1,
,
RNA5SP490,
LINC01428,
CFAP298,CFAP298
,
FAM110A,FAM110A
INSM1,
SIRPG-AS1,
,
DEFB128,DEFB128
LINC01713,
,
BTBD3-AS1,
,
IDH3B-DT,
,
,
,
,
,
SCP2D1-AS1,
DEFB126,DEFB126
,
SEL1L2,
BTBD3,BTBD3
LINC00383,
OR7E23P,
MEDAG,MEDAG
,
RNU6-278P,
RPS3P1,
CFAP298-TCP10L,
LINC01047,
,
,
COL4A2,COL4A2
PCDHA1,
PCDHA2,
PCDHA3,
PCDHA4,
PCDHA5,
PCDHA6,
PCDHA7,
PCDHA8,
NKX2-4,
PCDHA9,
,
RPL7P2,
EIF4E2P1,
PCDHA10,
PCDHA14,
,
TMEM230,TMEM230
PCDHA11,
PCDHA12,
TCP10L,TCP10L
,
,
PCDHA13,
,
PCDHAC2,
PCDHB1,
PCDHAC1,
,
PCDHB1-AS1,
,
,
PCDHB2,
,
,
PCDHB4,
PCDHB5,
,
SMIM34,SMIM34
BTG3,BTG3
PCDHB6,
PCDHB17P,
,
,
PCDHB7,
PCDHB8,
,
PCDHB16,
,
,
LINC03032,
APOB,
LINC00353,
,
LINC00382,
PCDHB9,
,
PCDHB10,
PCDHB11,
LINC01079,
,
,
PCDHB12,
PEX12P1,
TDRD15,
PRR20C,
PCDHB13,
SUMO3,SUMO3
PCDHB14,
,
PCDHB18P,
PCSK2,PCSK2
PCDHB18P,
PCDHB19P,
,
LINC00433,
PCDHB15,
,
PCDHB3,
,
TCEAL4P1,
GAPDHP69,
,
,
NUS1P4,
SLITRK6,SLITRK6
TET1P1,
,
RPL27AP8,
,
PCDH9,PCDH9
MRPL39,MRPL39
,
,
ZNF343,ZNF343
LINC02958,
LINC00343,
CELF4,CELF4
SAMSN1,SAMSN1
PA2G4P2,
NKX2-2-AS1,
CST8,CST8
ISM1,ISM1
CST5,CST5
,
,
,
,
,
RPL7AP13,
,
,
PGAM3P,
LINC01752,
,
,
SYNDIG1,SYNDIG1
LINC01432,
RPS11P1,
,
LINC01751,
,
,
XRN2,XRN2
,
RN7SL138P,
LINC02978,
,
RNF135,
,
DPRXP4,
,
SMIM11,
,
MIR4733HG,
MIR4733,
,
OMG,
EVI2B,
,
AK4P1,
,
,
,
,
,
,
,
,
,
SIM2,SIM2
SIRPB3P,
,
,
,
CYCSP35,
,
NUS1P3,
FAM230C,
BETALINC1,
SNRPB2,SNRPB2
,
ZMYM5,ZMYM5
HLCS-IT1,
RNA5SP491,
DPRXP5,
HLCS-AS1,
NALF1-IT1,
LINC00373,
,
Y_RNA,Y_RNA
SOX1,
MRPL20P1,
,
RIPPLY3,
CDYLP1,
,
,
PLCL2,
LINC01722,
TEX26,TEX26
,
MIR3714,
RNU6-696P,
,
PLCL2-AS1,
GAPDHP2,
RRP1B,RRP1B
PCMTD1P7,
,
CST7,CST7
NALCN-AS1,
,
CALM2P4,
,
,
,
,
,
MYO16,
,
APMAP,APMAP
PDXK,PDXK
BFSP1,BFSP1
,
,
SLC14A2-AS1,
,
AKAIN1,AKAIN1
,
,
SLC14A2,SLC14A2
,
,
FRG1EP,
PDYN-AS1,
CFTRP2,
GGTLC1,
,
,
PCDH9-AS1,
RPL35P9,
,
COL4A1,COL4A1
RALBP1,
RALBP1,
POM121L3P,
CST2,
CST2,
,
,
CST12P,
,
,
DSTN,
CFTRP3,
,
STK35,STK35
WBP11P1,
,
,
DUX4L35,
LINC01597,
,
SCRT2,
ISM1-AS1,
,
RPS2P6,
,
NCOA6,NCOA6
SS18,SS18
,
,
CSTB,CSTB
TMEM97P1,
RRP1,RRP1
,
,
CFTRP1,
,
DEFB127,DEFB127
AATBC,
LINC01723,
MYL6P1,
AGPAT3,
SPTLC3,SPTLC3
,
SLC5A11,
,
DUX4L32,
HSPE1P1,
GSTM3P1,
,
FAM182A,
,
EP400P1,
,
ARHGAP17,
DDX51,
NOC4L,
,
,
,
,
LINC02361,
FAT1P1,
,
FARP1-AS1,
DUX4L33,
,
GALNT9-AS1,
DEFB115,DEFB115
,
,
SOX1-OT,
,
,
,
,
,
,
,
,
,
RPL29P29,
GALNT9,
RPL7AP61,
,
MIR663AHG,
,
DPPA3P3,
AKR1B1P4,
IRS2,
LINC00347,
LINC01067,
SPACA7,SPACA7
GYG1P2,
PPIAP24,
,
RIOK3P1,
LINC00552,
,
LINC00348,
RNU6-859P,U6
RNU6-1150P,U6
,
TRAPPC10,TRAPPC10
LINC01070,
,
STOML3,STOML3
,
,
LINC01043,
ANKRD10,ANKRD10
,
,
,
,
TPMTP1,
RPS8P3,
LINC00370,
,
,
PCDH8P1,
,
LINC00564,
,
,
,
,
MIR1245A,
MIR1245B,
MIR3606,
LINC00399,
TTC39C-AS1,
RPL23AP87,
LINC00566,
COL3A1,
,
LINC01044,
NPM1P1,
,
,
,
,
,
SSR1P2,
,
RPL7L1P1,
NALF1,NALF1
,
CST2P1,
CST9LP1,
RPL7P45,
,
,
TMEM255B,TMEM255B
RPS27AP2,
JAG1,JAG1
ANKRD12,ANKRD12
,
,
,
LINC00375,
H2AZP1,
PWP2,PWP2
PCCA,PCCA
,
,
,
,
,
,
,
,
C18orf25,C18orf25
SLC23A2,SLC23A2
DYRK1A,DYRK1A
,
,
,
ZBTB7C-AS1,
,
,
,
,
,
SKA1,SKA1
PCP4,
DSCAM,
MIR4760,
DSCAM-AS1,
,
DSCAM-IT1,
,
YRDCP3,
,
,
,
CST9L,CST9L
,
,
,
,
,
MTCO2P2,
SINHCAFP1,
RPS24P18,
,
,
MAP1LC3P,
,
,
CIAPIN1P,
,
BSNDP3,
,
FAM242B,
,
,
DUX4L37,
LINC00676,
,
,
LINC00397,
,
,
LINC01734,
RPRD1A,RPRD1A
TUBGCP3,TUBGCP3
TASP1,TASP1
,
,
,
WFDC9,WFDC9
,
SOGA1,SOGA1
,
,
,
RIT2,RIT2
LINC01728,
LINC02967,
,
,
,
,
,
WFDC10A,WFDC10A
,
PGBD4P2,
LINC00652,
CTAGE1,
PPP1R16B,
HBP1,
,
,
,
POLR3GP2,
,
,
HRH4,HRH4
,
COG5,
,
GPR22,
,
DUS4L,
RBBP8,RBBP8
,
,
,
,
NPM1P19,
,
,
,
BCAP29,
DHX35-DT,
,
DHX35,DHX35
,
,
PRDM15,PRDM15
,
MIR6724-3,
,
,
RNA5-8SN3,
,
,
,
,
,
,
MIR6724-4,
,
,
,
RNA5-8SN1,
,
GRK1,GRK1
,
,
,
,
RNF113B,
,
,
MYO16-AS2,
OBI1,OBI1
LINC02337,
MYO16-AS1,
,
LINC03061,
ATP5MC1P5,
,
LINC00443,
,
SUCLA2-AS1,
TRIM60P13,
CDKN2AIPNLP3,
,
,
AZU1P1,
BNIP3P7,
UBL3,UBL3
MOB1AP1,
LINC00396,
LINC01040,
TIMM8BP1,
,
MLNR,
TOX2,TOX2
LINC02335,
FLT3,FLT3
,
,
LINC01387,
,
L3MBTL4-AS1,
LINC01416,
TTC39C,TTC39C
SNORA71B,
KCNK15-AS1,
,
GAPDHP54,
,
COL18A1-AS2,
EYA2,EYA2
COL18A1-AS1,
,
MIR6815,
,
,
ADAMTSL3,
COL18A1,
ARGLU1,ARGLU1
TUBAP4,
SH3GL3,
RNU6-401P,
RNU6-1339P,
SLC14A2-AS1,
,
CSPG4P11,
FARP1,FARP1
RN7SL331P,
UBE2Q2P8,
,
,
RN7SL417P,
,
,
,
CSPG4P5,
UBE2Q2P11,
UBE2Q2P12,
,
MAPK4,
,
,
,
ZSCAN2,
,
,
EGLN1P1,
,
WDR73,
,
,
,
ATP7BP1,
RNF165,RNF165
Metazoa_SRP,
NMB,
UBE2Q2P16,
,
GOLGA2P7,
DNM1P51,
GOLGA6L5P,
UBE2Q2P1,
LINC00933,
EFL1P1,
,
,
,
RPSAP57,
,
SCAND2P,
LINC02871,
,
,
,
ZBTB7C-AS2,
,
,
UBE2Q2P1,
,
,
,
,
WFDC11,WFDC11
LINC00933,
ST8SIA3,ST8SIA3
,
,
RNF152,RNF152
ELMO2,ELMO2
,
,
,
SNX18P23,
,
MTCO3P39,
MTND3P22,
,
CCDC68,CCDC68
,
,
NEK2P2,
RPLP0P11,
TOMM40P2,
CCT8L2,CCT8L2
,
IGKV2OR22-3,
SMAD2,SMAD2
ANKRD62P1-PARP4P3,
ZNF402P,
,
FABP5P11,
CHEK2P4,
ACTR3BP7,
,
IGKV1OR22-5,
MIR5692B,
,
,
PKNOX1,PKNOX1
ABCD1P4,
,
SLC25A15P5,
PABPC1P9,
,
,
LINC01665,
,
,
BNIP3P2,
ANKRD62P1,
ZNF72BP,
,
MED15P7,
,
,
FAM216B,FAM216B
NBEAP3,
,
,
LINC00460,
FRG1GP,
IGKV3OR22-2,
,
,
GRPEL2P1,
,
,
IGKV2OR22-4,
,
PARP4P3,
,
GPM6BP3,
SLC9B1P4,
,
DUXAP8,
KMT5AP1,
,
U6,U6
MIR4499,
SNORD102,SNORD102
,
SNORA27,SNORA27
TCEAL2,
RNY1P1,Y_RNA
,
RN7SL272P,
MTND1P17,
RNU6-70P,
,
RNU6-63P,
NF1P6,
MIR2276,
Metazoa_SRP,
BEX5,
RNU6-64P,U6
Metazoa_SRP,Metazoa_SRP
C17orf97,
,
RNU5A-4P,U5
,
RNA5SP26,
RNU6-56P,
RN7SKP1,
TCEAL6,
SNORD116,SNORD116
CBS,CBS
MIR4305,
RFLNB,
RNY4P14,Y_RNA
,
RNY3P9,Y_RNA
,
RN7SKP2,
,
RNA5SP27,
RN7SL700P,Metazoa_SRP
RNU6-60P,U6
,
RNY3P2,Y_RNA
,
Metazoa_SRP,Metazoa_SRP
VPS53,
RN7SL618P,Metazoa_SRP
,
MIR5007,
RN7SKP6,
,
,
RNA5SP30,
,
RNY4P29,
MIR3169,
RNU7-88P,U7
IGKV1OR22-1,
RNY3P5,Y_RNA
RN7SL375P,Metazoa_SRP
,
RNU7-87P,U7
,
RN7SL761P,Metazoa_SRP
RNU6-80P,
,
,
,
RNY1P8,Y_RNA
RNU4-10P,U4
RNU6-66P,U6
RNU6-79P,
RNY3P10,Y_RNA
RN7SL571P,
RNA5SP33,
RNU6-61P,
RNU6-54P,
RNY3P7,Y_RNA
,
RNU6-77P,U6
,
RNY3P3,Y_RNA
RNU6-38P,
,
MIR4500,
RPS4XP17,
RNU6-67P,U6
,
RN7SKP8,
MIR3170,
RN7SL60P,Metazoa_SRP
,
RN7SKP10,
SNORD31B,SNORD31
RN7SL783P,Metazoa_SRP
MIR1267,
RNA5SP38,
MIR8073,
,
NME1P1,
MTND3P1,
,
MED15,MED15
FTH1P7,
DDX39AP1,
SNORD36,SNORD36
RPL7AP73,
IPMKP1,
RFESDP1,
BASP1P1,
NUS1P2,
,
HMGA1P6,
RNY3P4,Y_RNA
LINC00362,
RNU6-58P,
TATDN2P3,
SDAD1P4,
RPLP1P13,
SACS-AS1,
LINC00327,
LINC00352,
RAB27B,RAB27B
ITM2B,ITM2B
,
,
,
TXNL1,TXNL1
PPP1R26P1,
PCNPP5,
,
Metazoa_SRP,Metazoa_SRP
,
LINC01427,
,
LINC01077,
TRIM13,TRIM13
,
CDC27P3,
,
,
RIPOR3,RIPOR3
MIR766,
NKRF,
MIR3613,
RPL35AP,
KCNRG,KCNRG
ATG3P1,
SPATA2,SPATA2
MRPS5P4,
,
,
,
MIR16-1,
MIR15A,MIR15A
FAM83D,FAM83D
,
,
,
,
,
CTIF,CTIF
RPL18P10,
,
,
ST13P4,
RPL34P26,
,
,
RNA5SP28,
SLC2A10,SLC2A10
RNASEH2B-AS1,
RPS2P7,
LINC03079,
KCNB1,KCNB1
IGKV5-2,
IGKV7-3,
PGBD4P5,
IGKV2-4,
IGKV1-5,
IGKV1-6,
IGKV3-7,
IGKV1-8,
IGKV1-9,
IGKV2-10,
,
IGKV3-11,
,
IGKV1-12,
KCNK15,
IGKV1-13,
IGKV2-14,
IGKV3-15,
IGKV1-16,
,
IGKV1-17,
CDH22,CDH22
IGKV2-18,
RNASEH2B,RNASEH2B
IGKV2-19,
IGKV3-20,
IGKV6-21,
IGKV1-22,
IGKV2-23,
IGKV2-24,
IGKV3-25,
IGKV2-26,
,
IGKV1-27,
IGKV2-28,
IGKV2-29,
IGKV2-30,
IGKV3-31,
IGKV1-32,
IGKV1-33,
IGKV3-34,
IGKV1-35,
IGKV2-36,
IGKV1-37,
RNF114,RNF114
IGKV2-38,
IGKV1-39,
LINC01924,
IGKV2-40,
,
,
ARIH2P1,
,
GAREM1,GAREM1
,
,
KRT18P4,
MRPL51P2,
NAA50P1,
LINC01754,
OR8J2,
,
OR5T2,
EYA2-AS1,
HMGN1P31,
OR5T3,
CFAP61-AS1,
OR5T1,
,
CRYAA,CRYAA
DUX4L34,
,
OR8H1,
,
OR8I1P,
OR8K3,
FAM8A2P,
SLC35C2,SLC35C2
RPL7AP66,
OR8K2P,
OR8K1,
DSEL-AS1,
OR8J1,
,
RPL5P29,
OR8U1,
ATP6V1E1P2,
OR8L1P,
OR5AL2P,
OR8U3,
MIR4527HG,
OR5M4P,
,
U2AF1,
RPIAP1,
OR5M9,
,
OR5M3,
,
FRG1FP,
OR5M2P,
OR5M8,
,
OR5M7P,
,
OR5M6P,
OR5M5P,
OR5AL1,
VWFP1,
IGLV3-12,
,
ZBTB7C,ZBTB7C
IGLV2-11,
,
,
OSBP2,OSBP2
KLLN,
CFL1P1,
RN7SL78P,
CFL1P1,
PTEN,
RPL11P3,
,
SETD4,SETD4
TP53RK-DT,
LINC01523,
FRG1DP,
LINC01721,
VN1R17P,
,
Y_RNA,
,
ZNF496,
,
NCOA3,NCOA3
ZNF496-DT,
,
VN1R5,
,
BOD1L2,
FBXO15,FBXO15
,
WDR7-OT1,
SLC25A52,SLC25A52
,
,
,
,
SEC11C,SEC11C
MTCO1P3,
,
COL18A1-AS2,
,
OR4M2,
MPTX1,
COL18A1-AS1,
OR10J2P,
OR4N4,
FCER1A,
,
POTEB,
,
,
,
MIR6815,
,
OR10J7P,
OR10J8P,
OR10J9P,
NIPA1,
OR10J1,
SLC19A1,SLC19A1
CDH7,CDH7
CYFIP1,
LINC02819,
OR10J4,
OR10J3,
GOLGA6L1,
GOLGA8DP,
GOLGA6L26,
,
MC3R,MC3R
GOLGA6L2,
,
MAGEL2,
NDN,
BPI,BPI
,
RNU6-978P,
,
,
,
,
,
,
,
,
,
,
GOLGA6L6,
,
,
,
,
,
POTEB2,
,
,
,
,
,
,
TPGS2,TPGS2
,
,
,
,
,
,
POTEB3,
,
COL18A1,
,
OR4M2B,
OR4N4C,
RIPOR3-AS1,
,
,
VN1R9P,
,
,
H2AZP6,
,
,
,
,
LINC01522,
,
,
,
,
LIF-AS1,
,
,
PREX1,PREX1
,
,
,
RPL36P17,
,
,
MYO18B-AS1,
,
,
,
,
,
,
,
LINC01422,
OR51P1P,
OR52J2P,
OR52J3,
OR52E2,
OR52S1P,
OR52E3P,
OR52J1P,
,
OR52A4P,
,
OR52E1,
OSM,OSM
,
DRG1,DRG1
GUCY1B2,
,
,
,
PTGIS,PTGIS
ZNRF3-IT1,
,
,
,
HORMAD2,HORMAD2
CBLN4,CBLN4
DKKL1P1,
LINC01733,
,
,
,
MC4R,MC4R
ATP9A,ATP9A
,
,
,
LINC01903,
,
NCF4,NCF4
RNA5SP29,
DLEU1,
TMX3,TMX3
RALY,RALY
RPL5P31,
,
PRELID3BP2,
MIR5693,
MAP4K1-AS1,
FAM124A,FAM124A
EIF3K,
C1QTNF9B,
ACTN4,
,
SPATA13,
,
IPO7P2,
PCOTH,
MIATNB,
,
ZAR1L,ZAR1L
RNF139,
,
RNU6-140P,
,
LGALS4,
,
TATDN1,
,
RPL31P9,
IFIT1P1,
,
LINC-ROR,
N4BP2L1,
ECH1,
,
CTBP2P3,
,
FAM3B,FAM3B
,
,
,
,
FAM32DP,
,
CFAP61,CFAP61
LINC01912,
,
,
MIR6844,
,
,
,
DHFRP1,
HNRNPL,
BDP1P,
LINC01908,
,
SFI1,SFI1
RBM22P1,
,
CDH20,CDH20
,
RINL,
,
,
ATP8A2P2,
ARL2BPP3,
SIRT2,
NDE1P2,
SMAD9-IT1,
LAMTOR3P1,
RPL29P28,
EIF4A1P5,
CSNK1A1L,CSNK1A1L
TMEM272,TMEM272
,
,
CTAGE3P,
,
,
,
RFXAP,RFXAP
,
,
NFKBIB,
ADAMTS1,ADAMTS1
,
WBP2P1,
TRPC4,TRPC4
,
MTL3P,
,
CCER2,
,
,
SARS2,
RPL30P14,
,
LINC01909,
,
,
,
MRPS12,
PTPN2,PTPN2
ERVK9-11,
FBXO17,
,
SNAI1,SNAI1
LGALS7B,
GAPDHP53,
TRERNA1,
,
LGALS7,
,
,
LINC01524,
,
MIS18A,MIS18A
MIS18A-AS1,
MRAP-AS1,
,
,
MRAP,MRAP
,
,
SLC17A9,SLC17A9
HSF1,
LINC01668,
,
,
WDR4,WDR4
DGAT1,
,
MIR6848,
SCRT1,
TMEM249,
,
FBXL6,
ADCK5,
,
PPP1R3D,
PFDN4,PFDN4
CPSF1,
,
PSMA7,PSMA7
MIR939,
MIR1234,
MIR6849,
,
SLC39A4,
VPS28,
CDH26,CDH26
SINHCAFP2,
RPS3AP49,
UBA52P9,
SLC52A2,
,
PHLPP1,PHLPP1
,
,
NDUFV3,NDUFV3
RASL11A,RASL11A
MRPS33P4,
MLLT10P1,
RN7SL288P,Metazoa_SRP
RN7SKP5,
ABITRAMP1,
,
CACNA1I,CACNA1I
LINC00563,
RNU2-6P,
RNU6-68P,U6
RNU6-68P,U6
RNU6-68P,U6
PPP1R2P4,
ENTPD6,ENTPD6
OR7E101P,
GABPA,GABPA
,
COX17P1,
SQSTM1,
FKBP1AP3,
,
,
CPB2,
U4,
,
,
,
RUFY1,
CDH19,CDH19
PRDX2P3,
RUFY1-AS1,
Metazoa_SRP,
,
CBY3,
CANX,
LCP1,LCP1
CLIC6,
HMGB3P22,
MAML1,
LTC4S,
LINC00683,
PIGP,
MGAT4B,
CCND3P2,
,
MIR1229,
LINC02565,
HNRNPA1P7,
,
,
MRNIP,
,
RAC1P1,
RPS2P6,
,
,
SMIM21,
,
KCNE2,KCNE2
ZNF558,
TPTE,
,
KC6,
MBD3L1,
RN7SKP150,
Y_RNA,
,
MRNIP-DT,
BOLA3P2,
OR1M4P,
SIAH3,SIAH3
TBC1D9B,
MUC16,
LINC01198,
,
,
,
C18orf21,C18orf21
,
,
HNRNPH1,
,
,
,
,
KCTD1,
LINC00411,
RPS3AP51,
,
NALCN,NALCN
,
TNRC6B,TNRC6B
SLC39A6,SLC39A6
SYNJ1,SYNJ1
LINC02145,
MED10,
,
UBE2QL1,
NRBF2P1,
AIDAP3,
ZBTB14,ZBTB14
,
CST9LP2,
,
RBBP8NL,RBBP8NL
,
,
HORMAD2-AS1,
,
,
LINC00687,
ISX,ISX
CST3,CST3
LINC01879,
NPM1P2,
MCAT,MCAT
GALR1,GALR1
,
RPL12P4,
,
,
LINC01440,
,
DUXAP8,
,
LINC01901,
,
,
,
,
LINC02559,
,
LIF-AS2,
,
,
LINC00555,
MANBAL,
,
ENTHD1,ENTHD1
,
ZNF521,ZNF521
FRG1BP,
CCDC168,
,
RPL7AP14,
,
,
TEX30,
SRC,
GID8,GID8
LIF,LIF
,
CSTP2,
,
,
KRT18P23,
,
GHRH,
CBX7,CBX7
,
FAM242A,
,
,
RPN2,
,
BIVM-ERCC5,
,
PMEPA1,PMEPA1
,
,
,
OR4F4,
LINC02974,
,
,
MROH8,
OR4G2P,
OR4G6P,
,
FAM138E,
,
,
,
,
MIR1302-10,
PNPLA3,PNPLA3
,
SCML2P1,
,
PA2G4P3,
AKR1B10P2,
,
,
WASH3P,
RNU6-954P,
NF1P3,
MIR6859-3,
DDX11L16,
PPP6R2P1,
IMPACT,
IMPACT,
DDX11L9,
BIVM,
FRG2MP,
ANKRD20A18P,
RNA5SP488,
,
ERLEC1P1,
,
RBM11,RBM11
,
,
IDH3B,IDH3B
EFCAB6,EFCAB6
HSPA13,HSPA13
PCBP2P1,
,
PSMG1,
,
,
LINC02856,
,
,
GAS6-AS1,
SDHCP1,
CBLN2,CBLN2
GAS6,GAS6
,
,
,
ZNF407-AS1,
,
GAS6-DT,
,
LINC01905,
,
LINC00454,
,
PHACTR3-AS1,
LINC00452,
,
,
BRWD1,BRWD1
,
,
,
,
,
,
,
,
,
LINC01056,
SWINGN,
,
NUDT15,NUDT15
,
LINC01429,
,
,
MED4,MED4
,
,
RARRES2P11,
EIF2S2,EIF2S2
TBC1D22A,TBC1D22A
,
,
ZNF516-DT,
,
,
,
KRT8P5,
,
,
,
,
,
LINC01927,
MED4-AS1,
SOX18,SOX18
POLR2KP2,
PSME2P2,
,
LINC01893,
RB1,RB1
,
,
ACSS1,ACSS1
,
,
,
LINC01898,
,
,
LINC02582,
LINC01539,
SGCG,SGCG
RNU6-1118P,
CICP9,
RBM26,RBM26
,
ABCD1P2,
,
PABPC1P12,
SLC9B1P3,
,
ACTR3BP5,
CHEK2P5,
,
,
,
SEPTIN7P9,
SEPTIN7P9,
,
,
,
DOK5,DOK5
,
,
,
B4GALT5,B4GALT5
EFNB2,EFNB2
MBP,
MBP,
HIGD1AP16,
RPL17P1,
ZFP64,ZFP64
DGKH,DGKH
NCF4-AS1,
,
,
,
,
ZBED4,ZBED4
,
,
CNN2P1,
ANP32BP2,
,
,
,
TIMM9P2,
BRWD1-IT1,
METTL21AP1,
,
BRWD1-AS1,
CKAP2LP1,
MEF2D,
SALL4,SALL4
RPL3,RPL3
HMGN1,
Y_RNA,
,
,
,
IQGAP3,
BMP7,BMP7
TTC24,
,
HAPLN2,
BCAN-AS1,
,
GPATCH4,
,
SCP2D1,SCP2D1
BHLHE23,
RPSAP1,
LINC01749,
CDH4,CDH4
,
SUCLA2,SUCLA2
,
,
NDRG3,
,
GRK3-AS1,
GTSE1,GTSE1
,
,
ZNF516,
,
HNRNPA1P11,
CHST9,CHST9
EIF4ENIF1,EIF4ENIF1
Y_RNA,Y_RNA
,
RNF6P1,
KRT18P8,
,
,
GET1,
,
LINC01900,
,
,
TWIST2,
,
OR4K2,
LINC00668,
OR4K5,
PTMAP6,
OR4K1,
,
,
LINC01716,
,
OR4K15,
OR4K14,
LINC01441,
OR4K13,
RPS21,RPS21
OR4L1,
RNA5SP380,
OR4K17,
LMO7-AS1,
OR4N5,
OR11G2,
OR11H6,
,
OR11H4,
FAM204CP,
RN7SKP9,
H2AZP3,
TTC5,
GPR183,GPR183
EIF4A3P1,
NKILA,
,
SNORA31B,
MTCO2P1,
SNORA31,SNORA31
,
RPS2P1,
SNRPFP1,
,
,
RCN1P2,
SLC25A30-AS1,
CCNB1IP1,
LINC01718,
ABHD13,ABHD13
TMEM241,TMEM241
TFAP2C,TFAP2C
,
RNA5SP39,
,
HCFC2P1,
,
ESD,ESD
,
SNORA79B,
SNORD126,
RPPH1,
,
PARP2,
,
SS18L1,SS18L1
BMP7-AS1,
GET1-SH3BGR,
TEP1,
RPL5P35,
NOP56,NOP56
MIR6508,
MYL6P2,
RPS26P4,
MRPS18CP6,
JCADP1,
B3GALT5-AS1,
LINC01643,
HTR2A,HTR2A
,
,
HTR2A-AS1,
DIAPH3-AS2,
PCP4,PCP4
RNY4P28,Y_RNA
LINC00434,
TARDBPP2,
RNA5SP382,
,
KLHL33,
RNA5SP31,
EIF4A1P6,
,
OSGEP,
TDRD3,TDRD3
DSCAM,DSCAM
APEX1,
LINC00229,
,
PRR5-ARHGAP8,
PIP4P1,
RNU6-71P,U6
SPART,SPART
PNP,
RNASE10,
OR4K6P,
OR4K3,
OR4K4P,
,
,
OR4K16P,
OR4U1P,
OR4T1P,
PSMB7P1,
GTF2IP22,
OR11G1P,
OR11P1P,
,
OR11H5P,
MIR4760,
OR11H7,
DSCAM-AS1,
,
,
,
,
,
,
,
,
,
DSCAM-IT1,
OR4Q2,
,
,
,
YRDCP3,
,
LINC01029,
MIR3197,
RPS4XP3,
BACE2,BACE2
LINC00029,
NFATC2,NFATC2
,
,
,
PRPF19P1,
SPART-AS1,
ELP2,ELP2
COX5BP7,
,
,
PSMC1P13,
SAMM50,SAMM50
ATXN8OS,
STK24,STK24
PLAC4,
BACE2-IT1,
,
PCSEAT,
LINC00111,
LINC00479,
LINC00112,
RIPK4,RIPK4
,
MIR6814,
TTC38,TTC38
ABCG1,ABCG1
PFDN5,
RCBTB2,RCBTB2
TRMT9B,
,
MCPH1-AS1,
,
,
SYCP2,SYCP2
MIR8055,
AGPAT5,
MYG1,
MIR4659A,
MIR4659B,
,
GS1-24F4.2,
AAAS,
DEFB1,
DEFA6,
,
DEFA4,
DEFA8P,
DEFA9P,
DEFA10P,
,
DEFA1,
,
DEFA3,
LINC01639,
DEFA5,
VPS51P14,
,
RPS3AP30,
SNRPCP6,
SNRPCP17,
RPS3AP33,
,
,
,
VPS51P9,
,
,
SLC25A17,SLC25A17
,
ENPP7P12,
DEFB109A,
DEFB108E,
RNA5SP254,
,
,
,
,
,
SP7,
OR7E161P,
,
,
,
SUB1P1,
,
,
FAM167A-AS1,
RNU6-1084P,
RN7SL293P,
TDH,
,
,
,
RPL19P13,
,
RPL17P29,
,
,
,
,
,
