,
,
,
,
,
,
,
CTDP1,Ctdp1
,
,
CDKL1,Cdkl1
,
,
,
MFSD9,Mfsd9
,
,
,
,
SLC9A2,Slc9a2
,
,
,
PARVA,Parva
,
NETO1,Neto1
,
,
U4,Gm24141
U4,Gm26478
U6,
U6,Gm22335
,
MAP4K5,Map4k5
U6,
U6,
U1,Gm23796
U1,Gm55070
U1,Gm54437
U1,Gm25411
U1,Gm54372
U1,Gm25721
U1,Gm23376
U1,Gm22054
U1,Gm24671
U1,Gm25005
U1,Gm23021
U1,Gm54948
U1,Gm25004
U1,Gm56351
U1,Gm23838
U1,Gm24036
U1,Gm56146
U1,Gm24446
U1,Gm22741
U1,Gm56297
U1,Gm23435
U1,Gm22082
U1,Gm55369
U1,Gm23845
U1,Gm25938
U1,Gm26361
U1,Gm22810
PCSK6,Pcsk6
,Clca4b
,Clca4a
U6,
SLC9A4,Slc9a4
ssc-mir-30d,Mir30d
MIR151A,Mir151
ZWILCH,Zwilch
ssc-mir-9808,
ssc-mir-9795,
ssc-mir-30b,Mir30b
KCNJ8,Kcnj8
IL18RAP,Il18rap
,
CAND1,Cand1
CMAS,Cmas
ATL1,Atl1
SNRPA1,Snrpa1
LDAH,Ldah
,
IL18R1,Il18r1
,Mical2
LCTL,Lctl
RAB21,Rab21
ABCD3,Abcd3
IL1RL1,Il1rl1
STRAP,Strap
SMAD6,Smad6
GDF7,Gdf7
TLE3,Tle3
HS1BP3,Hs1bp3
EPS8,Eps8
DKK3,Dkk3
IL1RL2,Il1rl2
SAV1,Sav1
DNAH6,Dnah6
MBP,Mbp
,Anp32a
NIN,Nin
SPESP1,Spesp1
NOX5,
USP47,Usp47
MSGN1,Msgn1
,
,
GLCE,Glce
GBP1,
SUCLG1,Suclg1
PTPRO,Ptpro
PAQR5,Paqr5
PYGL,Pygl
,
,
KIF23,Kif23
CLCA2,Clca2
,
ODF2L,Odf2l
,
RERG,Rerg
,
ACTR1B,Actr1b
KYAT3,Kyat3
,
,
,
,
,
NFYB,Nfyb
,
RPLP1,
,
ST8SIA1,St8sia1
,
ZNF236,Zfp236
HCFC2,Hcfc2
,Sult6b2
,
COL24A1,
SMAD3,Smad3
ABHD12B,Abhd12b
,
EMP1,Emp1
,
,
GLT8D2,Glt8d2
,
,
,
,
,
GSG1,Gsg1
ZNF516,Zfp516
COX5B,Cox5b
COX5B,Cox5b-ps
TRIM9,Trim9
,
TDG,Tdg
,
ZNHIT6,Znhit6
,
,
,
,
,
FAM178B,Fam178b
,
UQCC6,
NFATC1,Nfatc1
,
,
,
,
HSP90B1,Hsp90b1
,
AAGAB,Aagab
GTF2B,Gtf2b
,
TMX1,Tmx1
,
,
,
SEMA4C,Sema4c
,
,
,
,
,Iqch
FAM234B,Fam234b
,
ANKRD39,Ankrd39
,
,
,
,
,
C15orf61,2300009A05Rik
,
ANKRD23,Ankrd23
MDGA2,Mdga2
,
,
,
,
,
HEBP1,Hebp1
,
,
RPL10L,Rpl10l
,
MAP2K5,Map2k5
,
CNNM3,Cnnm3
,Fscb
,
,
GPRC5D,Gprc5d
,
,
,
C14orf28,Gm527
,
CCN1,Ccn1
KLHL28,Klhl28
,
ETNK1,Etnk1
,
,
TOGARAM1,Togaram1
CNNM4,Cnnm4
,
NT5DC3,Nt5dc3
,
C2CD5,C2cd5
,
,
,
,
,
LMAN2L,Lman2l
,
ARHGAP29,Arhgap29
ATP9B,Atp9b
,
,
,
,Ccne1
SKOR1,Skor1
,
,
,
,
,
,
,
PRPF39,Prpf39
,
,
U6,Gm23462
U6,
GALNT18,Galnt18
FKBP3,Fkbp3
U6,Gm25482
PIAS1,Pias1
,
ZBED5,
FANCM,Fancm
SALL3,Sall3
CALML4,Calml4
PKN2,Pkn2
EIF4G2,Eif4g2
,Aamdc
,
,Ldhb
FER1L5,Fer1l5
,
CLN6,Cln6
TSHZ1,Tshz1
,Lmo3
PTGR3,Zadh2
DR1,Dr1
,Zfp407
MIS18BP1,Mis18bp1
,
,Stab2
,
,
CCDC18,Ccdc18
,
KANSL3,Kansl3
,
,
,
,
,
,
CTR9,Ctr9
MGST1,Mgst1
CNDP1,Cndp1
,
FEM1B,Fem1b
,
MINAR2,Minar2
,
,
,
C5orf15,9530068E07Rik
ITGA11,Itga11
,
CSF2,Csf2
GYS2,Gys2
,
,
,OR5BS1P
,
,
,
,
,
,
TMED5,Tmed5
CORO2B,Coro2b
,
,
,
,
,
CHSY3,Chsy3
,
,
,
,OR5BS1P
,
,
FSTL4,Fstl4
,
,
,
,
,
,
SPX,Spx
U6,
Metazoa_SRP,
U6,
,
,Vdac1
SNORD127,Gm25970
CNDP2,Cndp2
MTF2,Mtf2
U6,
,OR5BS1P
Metazoa_SRP,
GOLT1B,Golt1b
Metazoa_SRP,
U6,Gm23461
ssc-mir-1285,
ssc-mir-1285,
DIPK1C,Dipk1c
UACA,Uaca
DIPK1A,Dipk1a
,Or4c105
,Or4c10b
,Or4c10
,Or4c106
,
,OR5BS1P
MPHOSPH10,Mphosph10
RPL5,Rpl5
,Or8k40
,Or8k32
,Or8k38
,Or8k27
,Or8k3b
,Or8k31-ps1
,Or8k41
,Or8k37
,Or8k22
,Or8k33
,Or8k3
,Or8k39
,Or8k35
,Or8k24
,Or8k30
,Or8k28
,Or8k25
,Or5t18
,Or5t15
,Or5t16
,Or5t7
KCNJ11,Kcnj11
SEPTIN8,Septin8
RASSF10,Rassf10
RECQL,Recql
MCEE,Mcee
,
,
,
,
,OR5BS1P
,
,
,
,
,
,
,
PYROXD1,Pyroxd1
,
,
,
LALBA,Lalba
,
APBA2,Apba2
,
,
KANSL2,Kansl2
,
,
,
,
,
,
CREG2,Creg2
,
,
SLCO1A2,Slco1a1
SLCO1A2,Slco1a4
SLCO1A2,Gm6614
SLCO1A2,Slco1a5
SLCO1A2,Slco1a6
SLCO1A2,Gm5724
,
,
APPL2,Appl2
,
ENTREP2,Entrep2
,
RNF149,Rnf149
,
,
,
,
U6,Gm25637
U1,Gm24624
SNORD14,Snord14a
SHROOM1,Shroom1
SNORD14,Snord14c
,
TJP1,Tjp1
U6,
U6,Gm25935
U6,
CNOT11,Cnot11
,Gm24568
,Gm24829
,Gm22447
,Gm23561
,Gm23568
,Snord89
,Slco1b2
SNORD97,Gm23262
TBC1D8,Tbc1d8
U6,
,Rpl31
LARP6,Larp6
GDF9,Gdf9
NPAS2,Npas2
LRRC49,Lrrc49
UQCRQ,Uqcrq
LEAP2,Leap2
EVI5,Evi5
PDCL3,Pdcl3
AFF4,Aff4
SLCO1C1,Slco1c1
,Ftl1-ps1
,Ftl1
LYG2,Lyg2
,
GFI1,Gfi1
,
ZCCHC10,Zcchc10
GALR1,Galr1
PDE3A,Pde3a
THSD4,Thsd4
MRPL30,Mrpl30
C18orf63,Gm17266
RPAP2,Rpap2
HSPA4,Hspa4
CYB5A,Cyb5a
NR2E3,Nr2e3
,
USP39,Usp39
,
TARS3,Tarsl2
MYO9A,Myo9a
AEBP2,Aebp2
WASHC4,Washc4
GLMN,Glmn
CBLN2,Cbln2
TRPM1,Trpm1
SENP8,Senp8
ALDH1L2,Aldh1l2
WNT10B,Wnt10b
,Gramd2
PLEKHA5,Plekha5
TXNDC15,Txndc15
,
WNT1,Wnt1
,Sec23a
GEMIN2,Gemin2
CACNB3,Cacnb3
,Pcbd2
CATSPER3,Catsper3
NOPCHAP1,Nopchap1
MTMR10,Mtmr10
TRAPPC6B,Trappc6b
PITX1,Pitx1
,
C1orf146,1700028K03Rik
MACROH2A1,Macroh2a1
FAN1,Fan1
MITD1,Mitd1
BTBD8,Btbd8
,
SLC41A2,Slc41a2
,Lpcat2b
DDX23,Ddx23
EPHX4,Ephx4
CHST11,Chst11
,Gpat2
PNN,Pnn
TXNRD1,Txnrd1
TIMM21,Timm21
BRDT,Brdt
FBXO15,Fbxo15
RND1,Rnd1
,Mia2
SOCS6,Socs6
CCDC65,Ccdc65
FKBP11,Fkbp11
,Fahd2a
TGFBR3,Tgfbr3
P4HA2,P4ha2
RTTN,Rttn
,
PRPH,Prph
CAPZA3,Capza3
DDN,Ddn
PLCZ1,Plcz1
PDLIM4,Pdlim4
,
CSF2RB,Csf2rb
CSF2RB,Csf2rb2
CDC7,Cdc7
C2orf68,0610030E20Rik
CD226,Cd226
SLC22A4,Slc22a4
PIK3C2G,Pik3c2g
NCF4,Ncf4
DOK6,Dok6
TSGA10,Tsga10
SLC22A5,Slc22a21
SLC22A5,Slc22a5
HFM1,Hfm1
TM2D3,Tm2d3
CNTN1,Cntn1
ZNF644,Zfp644
RAD50,Rad50
RERGL,Rergl
GPRC5A,Gprc5a
BARHL2,Barhl2
,
,
,
,
,
,
,
DDX47,Ddx47
,
,
,
,
,
,
,
,
,
,
,
,
APOLD1,Apold1
,
,
,
,
,
,
,
CDKN1B,Cdkn1b
TMEM150A,Tmem150a
,
,
,
PDZRN4,Pdzrn4
,
,
,
,
,
,
,
,
,
,
,
,
GPR19,Gpr19
,
,
,
GXYLT1,Gxylt1
,
,
,
,
RNF181,
,
,
,
,
,
,
,
,
,
,
,
YAF2,Yaf2
,
,
,
,
,
,
,
,
,
,
VAMP5,Vamp5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
CRACDL,Cracdl
,
,
,
,
,
,
,
PPHLN1,Pphln1
,
,
CHST10,Chst10
,
,
,
,
,
,
,
,
,
,
,
MGAT4A,Mgat4a
U6,Gm22279
U6,Gm25579
U6,Gm24430
U6,Gm22608
,
,
,
,
U6,Gm24464
,
,
LONRF2,Lonrf2
,
,
,
VAMP8,Vamp8
U2,Gm22958
U2,Gm23260
U6,Gm55671
U6,Gm23538
IRF1,Irf1
U6,
U6,
SNORD21,Snord21
SNORA66,Gm22270
SNORA66,Gm54912
SNORA66,Gm25877
SNORA66,Gm26387
SNORA66,Gm22480
U6,Gm25326
,
ZCRB1,Zcrb1
AFF3,Aff3
PRICKLE1,Prickle1
IL5,Il5
UNC50,Unc50
KIF3A,Kif3a
KIF21A,Kif21a
FBXO33,Fbxo33
PVALB,Pvalb
GGCX,Ggcx
,
,L1td1
IFT27,Ift27
,
,
,
,
,
,
,
REV1,Rev1
,
,
ABCD2,Abcd2
,
,
,
,
,
,
C12orf40,CN725425
,
,
,
,
,
COA5,Coa5
,
SLC2A13,Slc2a13
,
CACNG2,Cacng2
,
,
,
,
,
MPST,Mpst
,
,
,
,
,
EIF5B,Eif5b
,
,
TST,Tst
,
,
,
LRRK2,Lrrk2
,
,
,
,
,
TEX33,Tex33
,
,
,
,
,
,
,
SNORD18,
,Mettl7a3
,Mettl7a1
,Mettl7a2
,
IL13,Il13
SNORD16,Snord16a
SNORD18,Gm23344
SNORD16,Snord16a
SCARNA14,Gm24289
IL4,Il4
U2,
SNORD18,Gm22455
,Glycam1
SNORA70,
U6,
HINT1,Hint1
,Muc19
,
KRT7,Krt7
U2,
U6,Gm25547
U6,Gm22798
U6,Gm24458
U2,
U6,Gm22450
LYRM7,Lyrm7
,Krt81
,Krt87
,Krt83
,Krt86
,
ssc-mir-339-2,Mir339
,Iqch
INPP4A,Inpp4a
CDC42SE2,Cdc42se2
SENP1,Senp1
RAPGEF6,Rapgef6
,Bnip3
,Krt81
,Krt87
,Krt83
,Krt86
,Krt88
PFKM,Pfkm
,Krt81
,Krt87
,Krt83
,Krt86
FNIP1,Fnip1
MAT2A,Mat2a
,Krt81
,Krt87
,Krt83
,Krt86
MEIKIN,Meikin
CNGA3,Cnga3
,Sh2d6
ACSL6,Acsl6
,
TXNDC9,Txndc9
,Krt81
,Krt87
,Krt83
,Krt86
,Or10ad1b
,Or10ad1
,Or10ad1c
VWA3B,Vwa3b
H1-7,H1f7
ZNF641,Zfp641
,
,Or8s5
CAPG,Capg
C12orf54,
ADAMTS20,Adamts20
ELMOD3,Elmod3
,
RETSAT,Retsat
CREBL2,Crebl2
,Tgoln1
KRT85,Gm49425
,
PUS7L,Pus7l
RPIA,Rpia
DUSP16,Dusp16
IRAK4,Irak4
BORCS5,Borcs5
TWF1,Twf1
EIF2AK3,Eif2ak3
,
LRP6,Lrp6
TCF7,Tcf7
BCL2L14,Bcl2l14
SKP1,Skp1
C12orf60,BC049715
H2AJ,H2aj
TEX37,Tex37
PPP2CA,Ppp2ca
,
,
,
CDKL3,Cdkl3
,
,L1td1
,
UBE2B,Ube2b
,
,
FOXI3,Foxi3
,
,
,
CDKN2AIPNL,Cdkn2aipnl
,
,
JADE2,Jade2
,
,
TMEM117,Tmem117
,
,
KRT84,Krt84
,
,
,
THNSL2,Thnsl2
KRT82,Krt82
,
,
,
,
NELL2,Nell2
,
,
,
,Krt90
,
,
,
CYTH4,Cyth4
,
,
,
,
SAR1B,Sar1b
,
,
,
,
DBX2,Dbx2
RAC2,Rac2
,
,
,
,
,
,
SEC24A,Sec24a
U6,
U6,Gm25364
U6,
ANO6,Ano6
,Snora23
FABP1,Fabp1
U6,
CAMLG,Caml
SMYD1,Smyd1
SLC27A6,Slc27a6
SSTR3,Sstr3
C1QTNF6,C1qtnf6
ISOC1,Isoc1
IL2RB,Il2rb
TMPRSS6,Tmprss6
DDX46,Ddx46
C12orf75,1500009L16Rik
CCNT1,Ccnt1
TEX49,Tex49
ADCY6,Adcy6
ADAMTS19,Adamts19
TESPA1,Tespa1
ARID2,Arid2
,
KCTD17,Kctd17
,
KRT8,Krt8
C5orf24,B230219D22Rik
,
TCOF1,Tcof1
,
,
SLC38A1,Slc38a1
,
TIFAB,Tifab
KRCC1,Krcc1
CXCL14,Cxcl14
KRT18,Krt18
,
SLC38A2,Slc38a2
EIF4B,Eif4b
SLC25A48,Slc25a48
TNS2,Tns2
SLC38A4,Slc38a4
TCERG1,Tcerg1
CD8B,Cd8b1
IL9,Il9
,Fbxl21
AMIGO2,Amigo2
PCED1B,Pced1b
LECT2,Lect2
CD8A,Cd8a
,
RPAP3,Rpap3
PRKAG1,Prkag1
TGFBI,Tgfbi
PPP2R2B,Ppp2r2b
ENDOU,Endou
SMAD5,Smad5
SPRYD3,Spryd3
IGFBP6,Igfbp6
RAPGEF3,Rapgef3
STK32A,Stk32a
,Kmt2d
TRPC7,Trpc7
SOAT2,Soat2
RMND5A,Rmnd5a
DPYSL3,Dpysl3
,Kmt2d
SLC48A1,Slc48a1
RHEBL1,Rhebl1
HDAC7,Hdac7
CSAD,Csad
RNF103,Rnf103
SPOCK1,Spock1
CHMP3,Chmp3
KLHL3,Klhl3
,Npy6r
MYOT,Myot
VDR,Vdr
PKD2L2,Pkd2l2
JAKMIP2,Jakmip2
KDM3A,Kdm3a
,Tmem106c
COL2A1,Col2a1
REEP1,Reep1
ZNF740,Zfp740
,Skp1
ITGB7,Itgb7
FAM13B,Fam13b
SLC6A7,Slc6a7
,
CAMK2A,Camk2a
,
RARG,Rarg
,Or8s8
,
,Jtb
,Or8s16
,
,Or8s16
WNT8A,Wnt8a
OR8S1,Or8s16
MFSD5,Mfsd5
,
,
ESPL1,Espl1
NME5,Nme5
,Or8s16
ARSI,Arsi
,Or8s10
,
CCDC184,Ccdc184
,
BRD8,Brd8
,Or10ad1b
,Or10ad1
,Or10ad1c
,Pcdhb7
,Pcdhb9
,Pcdhb5
,Or10ad1b
,Or10ad1
,Or10ad1c
,
,
,
,
,
,
KIF20A,Kif20a
,
,
,
,
,Pcdhb14
,
,
,
,
PCDHB7,Pcdhb15
,
,
,
,
,
,
,
CDC23,Cdc23
,
,
,
,
,
MRPL35,Mrpl35
,
,
GFRA3,Gfra3
,
,
,
,
,
,
PCDHGB1,Pcdhgb1
,
CDC25C,Cdc25c
,
,
,
,
,
IMMT,Immt
,
PCDHGA4,Pcdhga4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
FAM53C,Fam53c
,
SNORA2B,Snora2b
SNORA2C,Snora34
U6,
KDM3B,Kdm3b
U6,Gm24919
SCAF11,Scaf11
PCDHGA6,Pcdhga6
,
,Pcdhgb6
REEP2,Reep2
,Pcdhgb8
EGR1,Egr1
PTCD3,Ptcd3
ARHGAP26,Arhgap26
ETF1,Etf1
HSPA9,Hspa9
PFDN5,Pfdn5
CTNNA1,Ctnna1
MYG1,Myg1
,
POLR1A,Polr1a
NR3C1,Nr3c1
AAAS,Aaas
ST3GAL5,St3gal5
ATOH8,Atoh8
,Igkv16-104
,Igkv11-125
,
,
C2orf15,
,
,
,
,
,
,
YIPF5,Yipf5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
U6,
KCTD16,Kctd16
U6,
SNORD94,Snord94
,Snord89
U2,
U3,
U6,
SP7,Sp7
,
SP1,Sp1
PRELID2,Prelid2
,
,
GRXCR2,Grxcr2
AMHR2,Amhr2
SH3RF2,Sh3rf2
PRR13,
PLAC8L1,Plac8l1
PCBP2,Pcbp2
LRRTM2,Lrrtm2
LARS1,Lars
SIL1,Sil1
MATR3,Matr3
PAIP2,Paip2
MAP3K12,Map3k12
SLC23A1,Slc23a1
TARBP2,Tarbp2
MZB1,Mzb1
NPFF,Npff
ATF7,Atf7
SPATA24,Spata24
DNAJC18,Dnajc18
ECSCR,Ecscr
ATP5MC2,Atp5g2
SMIM33,Smim33
CALCOCO1,Calcoco1
STING1,Sting1
SOWAHA,Sowaha
,mt-Atp6
NEUROG1,Neurog1
SMIM32,Smim32
HOXC13,Hoxc13
PROB1,Prob1
HOXC12,Hoxc12
,
HOXC11,Hoxc11
,
,
,
,
HOXC10,Hoxc10
,
,
HOXC9,Hoxc9
,
,
,
HOXC8,Hoxc8
,
,
HOXC6,Hoxc6
,
,
,
,
HOXC5,Hoxc5
,
,
HOXC4,Hoxc4
,
,
,
CBX5,Cbx5
,
,
,
,
,
,
,
,
HNRNPA1,Hnrnpa1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Vault,
SNORD63,Gm26109
SNORA74,Snora74a
NFE2,Nfe2
U6,
U6,
ssc-mir-874,Mir874
ssc-mir-9820,
COPZ1,Copz1
GPR84,
ZNF385A,Zfp385a
ITGA5,Itga5
GTSF1,Gtsf1
,Gtsf2
NCKAP1L,Nckap1l
PDE1B,Pde1b
PPP1R1A,Ppp1r1a
ANKRD54,Ankrd54
GALR3,Galr3
GCAT,Gcat
H1-0,H1f0
,Triobp
NOL12,Nol12
LGALS1,Lgals1
PDXP,Pdxp
SH3BP1,Sh3bp1
GGA1,Gga1
LGALS2,Lgals2
CDC42EP1,Cdc42ep1
CARD10,Card10
MFNG,Mfng
SMUG1,Smug1
EIF3D,Eif3d
FOXRED2,Foxred2
TXN2,Txn2
MYH9,Myh9
,Apol10a
,Apol9b
,Apol7a
,Apol9a
,Apol7b
,Apol11a
,Apol11b
,Apol8
,Apol10b
,Apol7c
,Apol7e
RBM27,Rbm27
,Apol10a
,Apol9b
,Apol7a
,Apol9a
,Apol7b
,Apol11a
,Apol11b
,Apol8
,Apol10b
,Apol7c
,Apol7e
POU4F3,Pou4f3
DIAPH1,Diaph1
HDAC3,Hdac3
RELL2,Rell2
FCHSD1,Fchsd1
ARAP3,Arap3
PCDH1,Pcdh1
DELE1,Dele1
PCDH12,Pcdh12
RNF14,Rnf14
GNPDA1,Gnpda1
NDFIP1,Ndfip1
SPRY4,Spry4
FGF1,Fgf1
TTC7B,Ttc7b
CXXC5,Cxxc5
PSD2,Psd2
NRG2,Nrg2
RPS6KA5,Rps6ka5
CYSTM1,Cystm1
CDC16,Cdc16
PURA,Pura
PFDN1,Pfdn1
HBEGF,Hbegf
RBFOX2,Rbfox2
SLC4A9,Slc4a9
IRS2,Irs2
UPF3A,Upf3a
ANKHD1,Ankhd1
,
GAS6,Gas6
,Apol6
SYN3,Syn3
EIF4EBP3,Eif4ebp3
C13orf46,1700029H14Rik
TIMP3,Timp3
SRA1,Sra1
FBXO7,Fbxo7
RASA3,Rasa3
,
BPIFC,Bpifc
LAMP1,Lamp1
RTCB,Rtcb
PRDM4,Prdm4
GRTP1,Grtp1
PWP1,Pwp1
,
ABTB3,Abtb3
,Adprhl1
DCUN1D2,Dcun1d2
,Fabp3
CRY1,Cry1
TMCO3,Tmco3
MTERF2,Mterf2
TMEM263,Tmem263
TFDP1,Tfdp1
,Cmtm3
ATP4B,Atp4b
RIC8B,Ric8b
GRK1,Grk1
TMEM255B,Tmem255b
ATP11A,Atp11a
MCF2L,Mcf2l
F7,F7
CMTM4,Cmtm4
CKLF,Cklf
F10,F10
,
RFX4,Rfx4
CMTM2,Cmtm2b
CMTM2,Cmtm2a
RRAD,Rrad
CIAO2B,Ciao2b
CES3,Ces3b
CES3,Ces3a
POLR3B,Polr3b
PCID2,Pcid2
TCP11L2,Tcp11l2
,
FOXN3,Foxn3
CBFB,Cbfb
CKAP4,Ckap4
CUL4A,Cul4a
NUAK1,Nuak1
EFCAB11,Efcab11
TROAP,Troap
PHAF1,Phaf1
C1QL4,C1ql4
TDP1,Tdp1
DNAJC22,Dnajc22
SPATS2,Spats2
KCNK13,Kcnk13
B3GNT9,B3gnt9
TRADD,Tradd
PSMC1,Psmc1
KCNH3,Kcnh3
FBXL8,Fbxl8
MCRS1,Mcrs1
NRDE2,Nrde2
IRX6,Irx6
ARGLU1,Arglu1
CALM1,
CDH8,Cdh8
FAM186B,Fam186b
,
NALF1,Nalf1
,
FLRT2,Flrt2
,
PRPF40B,Prpf40b
LIG4,Lig4
DIO2,Dio2
DYNC1LI2,Dync1li2
FMNL3,Fmnl3
ABHD13,Abhd13
TNFSF13B,Tnfsf13b
TMBIM6,Tmbim6
CEP128,Cep128
,
KCTD3,Kctd3
,Myo16
TERB1,Terb1
NCKAP5L,Nckap5l
,Ush2a
BCDIN3D,Bcdin3d
,
,Tpt1
ESRRG,Esrrg
,
TSHR,Tshr
FAIM2,Faim2
,
COL4A1,Col4a1
GTF2A1,Gtf2a1
,
RNPC3,Rnpc3
CA7,Car7
STON2,Ston2
APBB3,Apbb3
,
GPATCH2,Gpatch2
PDP2,Pdp2
AQP2,Aqp2
SEL1L,Sel1l
AQP5,Aqp5
SPATA17,Spata17
SLC35A4,Slc35a4
,
AQP6,Aqp6
COL11A1,Col11a1
RRP15,Rrp15
,E230025N22Rik
CD14,Cd14
CDH16,Cdh16
,
TMCO6,Tmco6
TGFB2,Tgfb2
RACGAP1,Racgap1
NDUFA2,Ndufa2
ASIC1,Asic1
LYPLAL1,Lyplal1
IK,Ik
,Slc30a10
,
CDC73,Cdc73
WDR55,Wdr55
SMARCD1,Smarcd1
HARS1,Hars
,
OLFM3,Olfm3
GALC,Galc
ELAPOR1,Elapor1
COL4A2,Col4a2
B3GALT2,B3galt2
,
GPD1,Gpd1
RO60,Ro60
CFAP276,Cfap276
KCNK10,Kcnk10
TMEM167B,
CDH11,Cdh11
CERS5,Cers5
TAF13,Taf13
SPATA7,Spata7
CDH5,Cdh5
UCHL5,Uchl5
LIMA1,Lima1
BEAN1,Bean1
WDR47,Wdr47
RAB20,Rab20
PTPN21,Ptpn21
NAXD,Naxd
TK2,Tk2
ZC3H14,Zc3h14
RGS2,Rgs2
DND1,Dnd1
RGS13,Rgs13
LARP4,Larp4
HARS2,Hars2
RGS1,Rgs1
CARS2,Cars2
RGS21,Rgs21
GINS3,Gins3
RGS18,Rgs18
CLCC1,Clcc1
NDRG4,Ndrg4
BRINP3,Brinp3
EPRS1,Eprs
GPSM2,Gpsm2
ING1,Ing1
ANKRD10,Ankrd10
,
,Aknad1
BPNT1,Bpnt1
,
SETD6,Setd6
ARHGEF7,Arhgef7
ZMAT2,Zmat2
,Fam186a
PCDHAC2,Pcdhac2
CNOT1,Cnot1
FNDC7,Fndc7
RGS17,Rgs17
MTRF1L,Mtrf1l
HENMT1,Henmt1
DIP2B,Dip2b
FBXO5,Fbxo5
,
EEIG2,Eeig2
PCDHA3,Pcdha3
SLC38A7,Slc38a7
LRP11,Lrp11
,
PCMT1,Pcmt1
SLC25A24,Slc25a24
,Vav3
GOT2,Got2
IARS2,Iars2
,Eml5
NTNG1,Ntng1
,Ak9
,
,
NUP43,Nup43
,Ak9
TEX29,Tex29
,
,
RAB3GAP2,Rab3gap2
TUBGCP3,Tubgcp3
FIG4,Fig4
TTC8,Ttc8
,Pcdha8
,Pcdha7
CNKSR3,Cnksr3
IPCEF1,Ipcef1
HSF4,Hsf4
,
OPRM1,Oprm1
MATCAP1,Matcap1
,
,
EXOC3L1,Exoc3l
,Rps24
GPR65,Gpr65
,
SOX1,Sox1
,Pcdha8
,Pcdha7
ULBP1,
,
,
,
,
,
,
,
,
,
MARK1,Mark1
,
,
E2F4,E2f4
S1PR1,S1pr1
,Raet1e
,Raet1d
,
,
,
,
,
,
,
,
,Raet1e
,Raet1d
,
,
,
,
,
DPH5,Dph5
,
,
,
,
,Gpr6
ELMO3,Elmo3
STXBP5,Stxbp5
,
,
,
,
,Wasf1
,
,
,
,
,
,
,
SLC30A7,Slc30a7
,
,
,
CDC40,Cdc40
,
,
,
,
,Fbxl9
,
U6,Gm26285
,
,
METTL24,Mettl24
,
,
PCDHA13,Pcdha12
U6,Gm25935
EXTL2,Extl2
,
ssc-mir-7144,
,
U6,Gm55982
,
DDO,Ddo
,
,
,
,
SNORA79,Gm24241
,
SLC22A16,Slc22a16
,
SCGB3A2,Scgb3a2
,
,
MARCKS,Marcks
,
,
,
ARMC2,Armc2
SPINK1,Spink1
,Tmem208
,
,
,
,
C5orf46,Gm94
VCAM1,Vcam1
,
,
,
,
,
SESN1,Sesn1
,
SPINK5,Spink5
,
,
,
CDC14A,Cdc14a
,
,
,
,
,
,
,
ADGB,Adgb
,
,
,
,
,
,
,
CEP57L1,Cep57l1
,
,
,
FHOD1,Fhod1
RAB32,
,
,
,
,
,
,
,
,Raet1e
,Raet1d
,
,
,
,
,
,
,
,
,Raet1e
,Raet1d
,
SPINK14,Spink14
RTCA,Rtca
,
,
,
,
,
,
GRM1,Grm1
,
,
CD164,Cd164
,
,
,
,
,
,
SLC9A5,Slc9a5
,
,
SPINK6,Spink6
U6,
SHPRH,Shprh
SNORA36B,Snora36b
MARCOL,Gm37797
PPIL6,Ppil6
U6,
,
PLEKHG4,Plekhg4
DBT,Dbt
,
Y_RNA,
U6,Gm26017
,Spink13
SNORA70,
ssc-mir-664,
ssc-mir-215,Mir215
SPINK7,Spink7
FBXO30,Fbxo30
ssc-mir-194b,Mir194-1
VIP,Vip
SPINK9,Spinkl
SPINK9,Spink10
SPINK9,Spink11
SMPD2,Smpd2
FBXO38,Fbxo38
KCTD19,Kctd19
MICAL1,Mical1
MYCT1,Myct1
LRRC36,Lrrc36
,Syne1
HTR4,Htr4
TPPP3,Tppp3
ZDHHC1,Zdhhc1
LRRC39,Lrrc39
HSD11B2,Hsd11b2
ATP6V0D1,Atp6v0d1
TRMT13,Trmt13
RIPOR1,Ripor1
SH3TC2,Sh3tc2
SASS6,Sass6
ZBTB24,Zbtb24
MFSD14A,Mfsd14a
SCML4,Scml4
ABLIM3,Ablim3
SLC35A3,Slc35a3
,
SEC63,Sec63
,Syne1
OSTM1,Ostm1
NR2E1,Nr2e1
SNX3,Snx3
AGL,Agl
AFG1L,Afg1l
ATF1,Atf1
,Foxo3
TMPRSS12,Tmprss12
ESR1,Esr1
HDAC2,Hdac2
AGRP,Agrp
CTCF,Ctcf
SLC4A8,Slc4a8
,
CCDC170,Ccdc170
HS3ST5,Hs3st5
FRK,Frk
CARMIL2,Carmil2
ARMT1,Armt1
CDK19,Cdk19
RMND1,Rmnd1
,
ACD,Acd
PARD6A,Pard6a
ZBTB2,Zbtb2
AKAP12,Akap12
ENKD1,Enkd1
GTF3C6,Gtf3c6
MTHFD1L,Mthfd1l
RPF2,Rpf2
C16orf86,4933405L10Rik
GFOD2,Gfod2
JARID2,Jarid2
SCN8A,Scn8a
AFAP1L1,Afap1l1
